test_class_name,cycle_id,tests,failures,failures_%,time,timestamp,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org/apache/commons/lang3/ObjectUtilsTest.java,bd5cc81ed7f91865aee7a5a7febeb237220d0c5a,38,0,0.0,0.077,1562401745.331756,1,1,1,1,10,0,8,1,5,0,4,47,47,47,1,47,2,0,0,45,711,97,488,186,300,128,282,349,140,209,6,6,6,1,1,0.26,64,64,64,47
org/apache/commons/lang3/text/StrBuilderTest.java,bd5cc81ed7f91865aee7a5a7febeb237220d0c5a,91,0,0.0,0.017,1562401745.362134,1,1,1,1,18,2,15,0,3,0,1,94,94,94,1,94,0,0,0,94,2009,343,1574,332,1254,102,1189,1328,243,1085,6,6,6,3,2,0.06,137,137,139,96
org/apache/commons/lang3/text/StrSubstitutorTest.java,bd5cc81ed7f91865aee7a5a7febeb237220d0c5a,41,0,0.0,0.008,1562401745.421765,1,1,1,1,13,0,9,2,2,0,0,46,46,46,1,46,0,2,1,43,740,81,502,151,335,161,297,359,108,251,9,9,9,1,1,0.32,61,61,61,46
org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java,bd5cc81ed7f91865aee7a5a7febeb237220d0c5a,6,0,0.0,0,1562401745.4474869,1,1,1,1,24,3,17,4,1,0,6,6,6,6,0,6,0,0,0,6,199,30,124,23,100,45,100,107,17,90,1,1,1,1,0,0.36,6,6,6,6
org/apache/commons/lang3/reflect/ConstructorUtilsTest.java,bd5cc81ed7f91865aee7a5a7febeb237220d0c5a,8,0,0.0,0.008,1562401745.4638562,1,1,1,1,7,0,7,0,4,0,0,26,26,26,3,26,1,3,0,22,293,35,239,67,142,19,105,140,53,87,4,4,4,1,1,0.08,31,31,31,26
org/apache/commons/lang3/ClassUtilsTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,57,0,0.0,0.014,1562401767.148285,1,1,1,1,17,1,14,1,28,0,0,61,61,61,0,61,0,4,0,57,1275,153,1019,230,765,113,751,840,161,679,2,2,2,1,1,0.11,69,69,69,61
org/apache/commons/lang3/text/WordUtilsTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,15,0,0.0,0.002,1562401767.210634,1,1,1,1,23,2,20,2,1,0,0,15,15,15,0,15,0,0,0,15,426,56,325,53,272,55,272,288,37,251,1,1,1,1,0,0.17,15,15,15,15
org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,51,0,0.0,0.006,1562401767.235285,1,1,1,1,20,2,16,1,13,0,13,74,74,74,0,74,0,0,0,74,1607,275,1197,196,939,145,787,920,167,753,25,25,25,1,1,0.12,132,132,132,74
org/apache/commons/lang3/LocaleUtilsTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,15,0,0.0,0.077,1562401767.2808828,2,2,2,1,21,0,15,4,1,7,7,23,23,16,0,23,0,7,0,16,590,40,413,103,302,142,211,278,87,191,8,8,8,5,4,0.34,63,63,68,33
org/apache/commons/lang3/builder/MultilineRecursiveToStringStyleTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,10,0,0.0,0.006,1562401767.304539,1,1,1,1,10,0,10,0,6,0,0,16,16,16,15,16,0,2,0,14,263,28,217,87,143,18,72,96,68,28,2,2,2,1,1,0.08,17,17,17,16
org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,8,0,0.0,0,1562401767.322361,1,1,1,1,7,0,6,0,1,0,0,10,10,10,2,10,0,0,0,10,130,18,92,39,51,20,60,71,29,42,1,1,1,1,0,0.22,10,10,10,10
org/apache/commons/lang3/math/NumberUtilsTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,101,0,0.0,0.021,1562401767.3423371,1,1,1,1,11,0,10,0,1,0,0,110,110,110,0,110,0,3,6,101,1556,184,1255,270,906,131,775,900,168,732,3,3,3,3,2,0.10,124,124,126,112
org/apache/commons/lang3/text/ExtendedMessageFormatTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,10,0,0.0,0.598,1562401767.3960268,1,1,1,1,12,0,9,2,7,0,5,24,24,24,1,24,0,5,0,19,483,50,273,122,168,162,175,219,108,111,3,3,3,1,2,0.59,36,36,36,24
org/apache/commons/lang3/SystemUtilsTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,15,1,0.06666666666666667,0.007,1562401767.419809,2,2,2,1,28,0,27,0,1,0,0,15,15,15,0,15,0,0,0,15,509,26,448,70,375,35,375,409,54,355,9,9,9,1,1,0.08,34,34,34,15
org/apache/commons/lang3/StringUtilsTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,144,0,0.0,0.07,1562401767.447948,1,1,1,1,18,1,15,1,2,0,27,149,149,149,5,149,0,4,0,145,3184,411,2581,496,1979,206,1864,2094,345,1749,17,17,17,1,4,0.08,221,221,228,149
org/apache/commons/lang3/builder/JsonToStringStyleTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,12,0,0.0,0.002,1562401767.5382621,2,2,2,1,19,2,17,0,3,0,0,15,15,15,3,15,0,0,0,15,382,62,290,55,201,30,108,148,41,107,9,9,9,1,1,0.10,38,38,38,15
org/apache/commons/lang3/builder/ToStringBuilderTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,74,0,0.0,0.022,1562401767.557785,1,1,1,1,7,0,6,0,15,0,8,93,93,93,19,93,1,1,0,91,1069,122,806,332,474,142,429,542,239,303,3,3,5,1,1,0.18,96,96,98,93
org/apache/commons/lang3/reflect/MethodUtilsTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,29,0,0.0,0.034,1562401767.602099,1,1,1,1,6,0,6,0,11,31,0,94,94,63,5,94,3,10,0,81,789,94,664,216,402,31,305,428,174,254,4,4,4,1,2,0.05,109,109,109,94
org/apache/commons/lang3/exception/ContextedExceptionTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,14,0,0.0,0.009,1562401767.640427,1,1,1,1,7,0,7,0,1,0,0,8,8,8,0,8,0,0,0,8,110,14,77,34,44,19,46,55,26,29,1,1,1,1,0,0.25,8,8,8,8
org/apache/commons/lang3/exception/ExceptionUtilsTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,34,0,0.0,0.021,1562401767.655742,1,1,1,1,9,0,8,0,5,2,4,47,47,45,7,47,0,4,0,43,626,92,487,150,295,50,292,363,111,252,5,5,5,5,2,0.10,64,64,64,51
org/apache/commons/lang3/exception/ContextedRuntimeExceptionTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,14,0,0.0,0.033,1562401767.686816,1,1,1,1,8,0,7,0,2,0,1,8,8,8,0,8,0,0,0,8,114,14,80,36,45,20,48,57,28,29,1,1,1,1,0,0.25,8,8,8,8
org/apache/commons/lang3/builder/DiffResultTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,9,0,0.0,0,1562401767.704385,1,1,1,1,6,0,6,0,3,1,3,12,12,11,1,12,0,0,0,12,147,27,101,58,53,19,43,59,42,17,2,2,2,1,1,0.19,13,13,13,12
org/apache/commons/lang3/builder/StandardToStringStyleTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,8,0,0.0,0.005,1562401767.721008,1,1,1,1,7,0,6,0,1,0,1,10,10,10,2,10,0,0,0,10,144,20,104,40,62,20,70,81,29,52,1,1,1,1,0,0.19,10,10,10,10
org/apache/commons/lang3/builder/ToStringStyleTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,12,0,0.0,0.001,1562401767.738601,1,1,1,1,5,0,5,0,3,0,1,12,12,12,3,12,0,0,0,12,138,20,85,46,37,33,43,58,34,24,1,1,1,1,0,0.39,12,12,12,12
org/apache/commons/lang3/builder/SimpleToStringStyleTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,8,0,0.0,0,1562401767.7541819,1,1,1,1,6,0,6,0,1,0,0,10,10,10,1,10,0,0,0,10,127,18,89,36,49,20,57,68,26,42,1,1,1,1,0,0.22,10,10,10,10
org/apache/commons/lang3/builder/DiffBuilderTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,31,0,0.0,0.022,1562401767.770165,1,1,1,1,10,0,9,0,2,0,1,34,34,34,19,34,0,0,0,34,508,65,407,208,291,36,250,286,170,116,1,1,1,1,0,0.09,34,34,34,34
org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,8,0,0.0,0.002,1562401767.79687,1,1,1,1,7,0,6,0,1,0,0,10,10,10,2,10,0,0,0,10,129,18,91,38,51,20,59,70,28,42,1,1,1,1,0,0.22,10,10,10,10
org/apache/commons/lang3/builder/ReflectionDiffBuilderTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,6,0,0.0,0.002,1562401767.8133729,1,1,1,1,6,0,5,0,3,0,2,9,9,9,21,9,0,0,0,9,131,22,93,67,53,16,58,70,56,14,1,1,1,1,0,0.17,9,9,9,9
org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,8,0,0.0,0.002,1562401767.8286788,1,1,1,1,7,0,7,0,3,0,0,10,10,10,7,10,0,0,0,10,164,24,105,46,57,35,67,80,36,44,1,1,1,1,0,0.33,10,10,10,10
org/apache/commons/lang3/builder/NoClassNameToStringStyleTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,8,0,0.0,0,1562401767.850017,1,1,1,1,6,0,6,0,1,0,0,10,10,10,1,10,0,0,0,10,127,18,89,36,49,20,57,68,26,42,1,1,1,1,0,0.22,10,10,10,10
org/apache/commons/lang3/builder/DefaultToStringStyleTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,8,0,0.0,0.003,1562401767.8694541,1,1,1,1,7,0,6,0,1,0,0,10,10,10,2,10,0,0,0,10,129,18,91,38,51,20,59,70,28,42,1,1,1,1,0,0.22,10,10,10,10
org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,8,0,0.0,0.002,1562401767.8892002,1,1,1,1,7,0,6,0,1,0,0,10,10,10,2,10,0,0,0,10,129,18,91,38,51,20,59,70,28,42,1,1,1,1,0,0.22,10,10,10,10
org/apache/commons/lang3/builder/ReflectionToStringBuilderTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,1,0,0.0,0,1562401767.908952,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,28,4,8,5,1,16,3,5,4,1,1,1,1,1,0,2.00,1,1,1,1
org/apache/commons/lang3/reflect/ConstructorUtilsTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,8,0,0.0,0.006,1562401767.923848,1,1,1,1,7,0,7,0,4,0,0,26,26,26,3,26,1,3,0,22,293,35,239,67,142,19,105,140,53,87,4,4,4,1,1,0.08,31,31,31,26
org/apache/commons/lang3/text/StrBuilderTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,91,0,0.0,0.017,1562401767.947346,1,1,1,1,18,2,15,0,3,0,1,94,94,94,1,94,0,0,0,94,2009,343,1574,332,1254,102,1189,1328,243,1085,6,6,6,3,2,0.06,137,137,139,96
org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,6,0,0.0,0,1562401768.014761,1,1,1,1,24,3,17,4,1,0,6,6,6,6,0,6,0,0,0,6,199,30,124,23,100,45,100,107,17,90,1,1,1,1,0,0.36,6,6,6,6
org/apache/commons/lang3/text/StrSubstitutorTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,41,0,0.0,0.01,1562401768.033321,1,1,1,1,13,0,9,2,2,0,0,46,46,46,1,46,0,2,1,43,740,81,502,151,335,161,297,359,108,251,9,9,9,1,1,0.32,61,61,61,46
org/apache/commons/lang3/ObjectUtilsTest.java,a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,38,0,0.0,0.073,1562401768.062716,1,1,1,1,10,0,8,1,5,0,4,47,47,47,1,47,2,0,0,45,711,97,488,186,300,128,282,349,140,209,6,6,6,1,1,0.26,64,64,64,47
org/apache/commons/lang3/SystemUtilsTest.java,8c7687b9ffa8e95492a5b1c62618f8cfad34299d,15,0,0.0,0.051,1562401784.458556,2,2,2,1,28,0,27,0,1,0,0,15,15,15,0,15,0,0,0,15,507,26,446,70,373,35,373,407,54,353,9,9,9,1,1,0.08,34,34,34,15
org/apache/commons/lang3/text/StrBuilderTest.java,657704627b297a19a693645cf03c5c70ccd9a8bd,91,0,0.0,0.027,1562401805.0515368,1,1,1,1,18,2,15,0,3,0,1,94,94,94,1,94,0,0,0,94,2009,343,1574,332,1254,102,1189,1328,243,1085,6,6,6,3,2,0.06,137,137,139,96
org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java,657704627b297a19a693645cf03c5c70ccd9a8bd,6,0,0.0,0.045,1562401805.128514,1,1,1,1,24,3,17,4,1,0,6,6,6,6,0,6,0,0,0,6,199,30,124,23,100,45,100,107,17,90,1,1,1,1,0,0.36,6,6,6,6
org/apache/commons/lang3/ObjectUtilsTest.java,657704627b297a19a693645cf03c5c70ccd9a8bd,38,0,0.0,0.077,1562401805.1473222,1,1,1,1,10,0,8,1,5,0,4,47,47,47,1,47,2,0,0,45,711,97,488,186,300,128,282,349,140,209,6,6,6,1,1,0.26,64,64,64,47
org/apache/commons/lang3/text/StrSubstitutorTest.java,657704627b297a19a693645cf03c5c70ccd9a8bd,41,0,0.0,0.022,1562401805.179287,1,1,1,1,13,0,9,2,2,0,0,46,46,46,1,46,0,2,1,43,740,81,502,151,335,161,297,359,108,251,9,9,9,1,1,0.32,61,61,61,46
org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,657704627b297a19a693645cf03c5c70ccd9a8bd,51,0,0.0,0.021,1562401805.2100108,1,1,1,1,20,2,16,1,13,0,13,74,74,74,0,74,0,0,0,74,1607,275,1197,196,939,145,787,920,167,753,25,25,25,1,1,0.12,132,132,132,74
org/apache/commons/lang3/text/StrTokenizerTest.java,657704627b297a19a693645cf03c5c70ccd9a8bd,55,0,0.0,0.019,1562401805.256259,1,1,1,1,11,0,10,0,4,0,2,62,62,62,0,62,3,2,2,55,879,127,707,236,510,45,495,573,188,385,6,6,6,1,1,0.06,77,77,77,62
org/apache/commons/lang3/StringUtilsIsTest.java,855a5238558d87dd70c6195e12f167b5848808bb,8,0,0.0,0,1562401834.598409,1,1,1,1,16,0,16,0,1,0,0,8,8,8,0,8,0,0,0,8,173,12,142,21,112,19,116,125,13,112,1,1,1,1,0,0.13,8,8,8,8
org/apache/commons/lang3/StringUtilsTrimStripTest.java,855a5238558d87dd70c6195e12f167b5848808bb,11,0,0.0,0.006,1562401834.623725,1,1,1,1,16,1,14,1,1,0,1,11,11,11,0,11,0,0,0,11,239,28,177,36,137,36,131,143,24,119,1,1,1,1,0,0.20,11,11,11,11
org/apache/commons/lang3/StringUtilsContainsTest.java,855a5238558d87dd70c6195e12f167b5848808bb,22,0,0.0,0.003,1562401834.642092,1,1,1,1,16,0,14,2,1,0,4,22,22,22,1,22,0,0,0,22,477,41,353,98,267,83,271,298,69,229,4,4,4,1,2,0.24,25,25,25,22
org/apache/commons/lang3/CharSequenceUtilsTest.java,855a5238558d87dd70c6195e12f167b5848808bb,5,0,0.0,0.002,1562401834.666647,1,1,1,1,9,0,8,0,6,0,1,12,13,13,8,13,7,0,0,6,186,17,141,56,81,28,70,91,38,53,4,4,4,1,3,0.20,18,18,18,12
org/apache/commons/lang3/StringUtilsEmptyBlankTest.java,855a5238558d87dd70c6195e12f167b5848808bb,10,0,0.0,0,1562401834.683006,1,1,1,1,9,0,9,0,1,0,0,10,10,10,0,10,0,0,0,10,140,13,108,25,72,19,76,87,15,72,1,1,1,1,0,0.18,10,10,10,10
org/apache/commons/lang3/StringUtilsTest.java,855a5238558d87dd70c6195e12f167b5848808bb,144,0,0.0,0.044,1562401834.6985888,1,1,1,1,18,1,15,1,2,0,27,149,149,149,5,149,0,4,0,145,3184,411,2581,496,1979,206,1864,2094,345,1749,17,17,17,1,4,0.08,221,221,228,149
org/apache/commons/lang3/exception/ContextedExceptionTest.java,855a5238558d87dd70c6195e12f167b5848808bb,14,0,0.0,0.005,1562401834.784699,1,1,1,1,7,0,7,0,1,0,0,8,8,8,0,8,0,0,0,8,110,14,77,34,44,19,46,55,26,29,1,1,1,1,0,0.25,8,8,8,8
org/apache/commons/lang3/StringUtilsEqualsIndexOfTest.java,855a5238558d87dd70c6195e12f167b5848808bb,37,0,0.0,0.018,1562401834.799685,1,1,1,1,13,0,12,0,2,0,6,44,44,44,2,44,0,0,0,44,768,89,633,109,486,54,495,542,65,477,2,2,3,1,1,0.09,45,45,46,44
org/apache/commons/lang3/exception/ContextedRuntimeExceptionTest.java,855a5238558d87dd70c6195e12f167b5848808bb,14,0,0.0,0.013,1562401834.832235,1,1,1,1,8,0,7,0,2,0,1,8,8,8,0,8,0,0,0,8,114,14,80,36,45,20,48,57,28,29,1,1,1,1,0,0.25,8,8,8,8
org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java,855a5238558d87dd70c6195e12f167b5848808bb,6,0,0.0,0,1562401834.847071,1,1,1,1,24,3,17,4,1,0,6,6,6,6,0,6,0,0,0,6,199,30,124,23,100,45,100,107,17,90,1,1,1,1,0,0.36,6,6,6,6
org/apache/commons/lang3/StringUtilsSubstringTest.java,855a5238558d87dd70c6195e12f167b5848808bb,14,0,0.0,0.002,1562401834.863437,1,1,1,1,18,2,16,0,1,0,5,14,14,14,0,14,0,0,0,14,331,51,252,40,203,28,205,220,26,194,1,1,1,1,0,0.11,14,14,14,14
org/apache/commons/lang3/ArrayUtilsTest.java,855a5238558d87dd70c6195e12f167b5848808bb,298,0,0.0,0.03,1562401834.8831959,1,1,1,1,14,1,12,0,6,1,0,307,307,306,0,307,0,2,0,305,4993,728,4099,1094,3136,167,2708,3036,778,2258,4,4,4,1,1,0.04,324,324,324,307
org/apache/commons/lang3/LocaleUtilsTest.java,855a5238558d87dd70c6195e12f167b5848808bb,15,0,0.0,0.061,1562401835.03281,2,2,2,1,21,0,15,4,1,7,7,23,23,16,0,23,0,7,0,16,590,40,413,103,302,142,211,278,87,191,8,8,8,5,4,0.34,63,63,68,33
org/apache/commons/lang3/ObjectUtilsTest.java,855a5238558d87dd70c6195e12f167b5848808bb,38,0,0.0,0.068,1562401835.058265,1,1,1,1,10,0,8,1,5,0,4,47,47,47,1,47,2,0,0,45,711,97,488,186,300,128,282,349,140,209,6,6,6,1,1,0.26,64,64,64,47
org/apache/commons/lang3/CharSetTest.java,855a5238558d87dd70c6195e12f167b5848808bb,15,0,0.0,0.005,1562401835.090914,1,1,1,1,27,3,23,1,1,0,0,15,15,15,0,15,0,0,0,15,477,73,375,70,309,57,328,344,55,289,1,1,1,1,0,0.15,15,15,15,15
org/apache/commons/lang3/text/StrBuilderTest.java,855a5238558d87dd70c6195e12f167b5848808bb,91,0,0.0,0.011,1562401835.120049,1,1,1,1,18,2,15,0,3,0,1,94,94,94,1,94,0,0,0,94,2009,343,1574,332,1254,102,1189,1328,243,1085,6,6,6,3,2,0.06,137,137,139,96
org/apache/commons/lang3/text/StrTokenizerTest.java,855a5238558d87dd70c6195e12f167b5848808bb,55,0,0.0,0.004,1562401835.186013,1,1,1,1,11,0,10,0,4,0,2,62,62,62,0,62,3,2,2,55,879,127,707,236,510,45,495,573,188,385,6,6,6,1,1,0.06,77,77,77,62
org/apache/commons/lang3/time/FastDateParserTest.java,855a5238558d87dd70c6195e12f167b5848808bb,37,0,0.0,1.023,1562401835.226475,1,1,1,1,10,1,8,0,2,1,14,53,51,52,8,53,1,12,1,39,722,121,550,223,345,62,328,419,185,234,7,7,7,3,4,0.11,84,84,86,57
org/apache/commons/lang3/text/StrSubstitutorTest.java,855a5238558d87dd70c6195e12f167b5848808bb,41,0,0.0,0.007,1562401835.263801,1,1,1,1,13,0,9,2,2,0,0,46,46,46,1,46,0,2,1,43,740,81,502,151,335,161,297,359,108,251,9,9,9,1,1,0.32,61,61,61,46
org/apache/commons/lang3/text/StrMatcherTest.java,855a5238558d87dd70c6195e12f167b5848808bb,14,0,0.0,0.001,1562401835.291971,1,1,1,1,9,0,9,0,1,0,2,14,14,14,0,14,0,0,0,14,215,22,157,50,108,36,113,128,36,92,1,1,1,1,0,0.23,14,14,14,14
